1461362760,48.43092346,15.45968986
1461362400,48.43090424,15.45971504
1461362220,48.4309014,15.45971896
1461361080,48.43094121,15.45950212
1461361020,48.43103928,15.45936847
1461360660,48.43092414,15.45968957
1461360000,48.43092237,15.45969129
1461359940,48.43090053,15.45972047
1461344760,48.43090695,15.45973386
1457952060,48.43089926,15.45974625
1463406780,42.94006558,14.80553862
1462954560,42.94006392,14.80551943
1462952700,42.94006392,14.80551943
1461612840,42.9400587,14.80557192
1460851680,42.94005737,14.80563139
1457009220,42.940094,14.80560913
1456966080,42.94009395,14.80560911
1456777260,42.94005436,14.80563778
1454989080,42.94007527,14.80563183
1454971140,42.94007527,14.80563183
1454970780,42.94007527,14.80563183
1454970420,42.94007527,14.80563183
1454864280,42.94000737,14.80553087
1454864100,42.9399276,14.80560795
1454863140,42.94001293,14.80557722
1454854320,42.94007524,14.80563183
1453740960,42.94004672,14.80560435
1453651320,42.94007802,14.80563244
1453139460,42.94006191,14.80559497
1453134300,42.94008801,14.80562563
1453133520,42.9400368,14.80558265
1453133160,42.94006367,14.80560372
1452786720,42.94006393,14.80560354
1452751500,42.94014919,14.80561901
1452117300,42.94014507,14.8055304
1452117300,42.94014326,14.8055335
1452032700,42.94006175,14.80560359
1451997660,42.94008838,14.80562763
1451668140,42.94006047,14.80560751
1451478840,42.9400849,14.80562619
1451411160,42.9400849,14.80562619
1449760920,42.94006469,14.80560369
1449752760,42.94008798,14.80562425
1448959200,42.94008513,14.80562228
1446030060,42.94009827,14.80560969
1445833140,42.94009272,14.80560618
1445377980,42.94009272,14.80560618
1444875420,42.94009272,14.80560618
1444721220,42.94025032,14.80548144
1444558320,42.94009272,14.80560618
1444463640,42.94009272,14.80560618
1444286220,42.94009272,14.80560618
1444284480,42.94009272,14.80560618
1444131480,42.94009272,14.80560618
1443850080,42.94009272,14.80560618
1443765960,42.94009272,14.80560618
1443595500,42.94009272,14.80560618
1443594960,42.94009272,14.80560618
1443507480,42.94009272,14.80560618
1443507360,42.94009272,14.80560618
1443507180,42.94009272,14.80560618
1443506880,42.94009272,14.80560618
1443155940,42.94009272,14.80560618
1443155760,42.94009272,14.80560618
1443155580,42.94009272,14.80560618
1442719380,42.94009272,14.80560618
1442718540,42.94009272,14.80560618
1442717280,42.94009272,14.80560618
1442715720,42.94009272,14.80560618
1442715240,42.94009272,14.80560618
1442348280,42.94009272,14.80560618
1442198400,42.94009272,14.80560618
1442197080,42.94009272,14.80560618
1442037840,42.94009399,14.80563354
1442036460,42.94009399,14.80563354
1442035260,42.94009399,14.80563354
1442001720,42.94008514,14.80560253
1441993860,42.94009272,14.80560618
1441993740,42.94009272,14.80560618
1441853700,42.94009272,14.80560618
1441819260,42.94009272,14.80560618
1441817820,42.94009272,14.80560618
1441724820,42.94009272,14.80560618
1441724760,42.94009272,14.80560618
1441656060,42.94009272,14.80560618
1441541640,42.94009272,14.80560618
1441111800,42.94009272,14.80560618
1441108380,42.94009272,14.80560618
1441022520,42.94009272,14.80560618
1440594660,42.94007644,14.80560486
1440530400,42.94007644,14.80560486
1440529560,42.94007263,14.80560359
1440467760,42.94044392,14.80576372
1440467100,42.94007649,14.80560488
1440400200,42.94007644,14.80560486
1440399660,42.94007644,14.80560486
1440255360,44.18907766,15.33320247
1440254280,44.18907766,15.33320247
1440077340,44.18890351,15.33303527
1439887920,42.94008035,14.80560874
1439849760,42.94008035,14.80560874
1439845980,42.94008043,14.80560925
1439812440,42.94008043,14.80560925
1439731800,42.94011324,14.80562804
1439402700,42.94011922,14.80564032
1439381700,42.9401157,14.80564035
1439362800,42.94011804,14.80564049
1439287620,42.94011868,14.80564063
1439208060,42.94008415,14.80562921
1439113500,42.94009037,14.80563129
1439093580,42.94009037,14.80563129
1439078400,42.94010933,14.80562707
1438801800,42.94009185,14.80562774
1438678080,42.94009185,14.80562774
1438581480,42.94082226,14.80593296
1438546020,42.94068491,14.8055414
1438535940,42.9401486,14.80571779
1438439940,42.9402727,14.80570573
1438408860,42.94009294,14.80563068
1438325040,42.94009816,14.80563619
1438277700,42.94013988,14.8056237
1438087560,42.94010107,14.80563281
1438002480,42.94010107,14.80563282
1437998340,42.94010107,14.80563282
1437935520,42.94010107,14.80563282
1437914280,42.94010107,14.80563282
1437913440,42.94010107,14.80563282
1437913260,42.94010378,14.80563613
1437671940,42.94010165,14.80563831
1437509700,42.94038234,14.80570143
1437125220,42.94010669,14.80562674
1438052040,43.4235043,16.1467818
1462745700,46.8556892,14.4177719
1462654260,46.855689,14.4177718
1462654080,46.855689,14.4177718
1462399140,46.8556607,14.4177597
1462398960,46.855661,14.41776
1462389540,46.855661,14.41776
1461709080,46.8556604,14.4177597
1461706440,46.8556607,14.4177597
1461706260,46.8555917,14.417889
1461360900,46.8556579,14.4177895
1461360780,46.8556607,14.4177597
1461280620,46.8556607,14.4177597
1461020460,46.8556607,14.4177597
1461020040,46.8556604,14.4177597
1460487300,46.82969,14.4203827
1460049540,46.8556607,14.4177597
1459980660,46.8556607,14.4177597
1459954620,46.8488831,14.4184657
1459806960,46.8556611,14.4177594
1459806240,46.8556622,14.41776
1459805460,46.8556622,14.41776
1459804560,46.8556608,14.417759
1459636080,46.8556604,14.4177597
1459635960,46.8556611,14.4177598
1459635420,46.855671,14.4177546
1459624260,46.8556608,14.4177587
1459359960,46.8556544,14.4178394
1459358580,46.8556611,14.4177595
1459287600,46.8556611,14.4177598
1459029840,46.855661,14.4177594
1459020120,46.8556611,14.4177595
1458332040,46.8556534,14.4178092
1458060600,46.8556608,14.4177594
1457995140,46.8556611,14.4177598
1457735460,46.855661,14.41776
1457518260,46.8556607,14.4177597
1457455620,46.8556622,14.41776
1457445660,46.855661,14.4177595
1457300760,46.8556611,14.4177598
1457132340,46.855661,14.4177594
1456699260,46.8556607,14.4177701
1456330800,46.8556606,14.41777
1456330320,46.8556608,14.4177697
1456330200,46.8556608,14.4177701
1456330080,46.8556607,14.4177701
1456173120,46.8556606,14.41777
1456171980,46.8556605,14.41777
1456171380,46.8556614,14.4177694
1456170960,46.8556607,14.4177701
1455657660,46.8556606,14.41777
1454705820,46.8556605,14.41777
1454705220,46.8556618,14.4177706
1454185020,46.8556607,14.4177701
1454183760,46.8556607,14.4177701
1454096940,46.8556637,14.4177706
1453760280,46.8556941,14.4177256
1453226100,46.8556945,14.4177276
1453225980,46.8556941,14.4177256
1453225800,46.8556941,14.4177256
1452887040,46.855695,14.417725
1452881460,46.8556942,14.417726
1452881340,46.8556942,14.417726
1452881220,46.8556945,14.4177276
1452880380,46.8556953,14.4177262
1452874020,46.8556953,14.4177262
1451932860,46.8556532,14.4177675
1462539120,34.9413271,29.2908718
1463900280,39.2507222,21.4904894
1463641740,39.2191265,21.5613227
1459921140,39.2190875,21.5612457
1458678120,39.219195,21.5612467
1434592440,44.1874603,15.3495697
1433876940,44.1874241,15.3495423
1433706120,44.1874102,15.3495251
1433703960,44.1874554,15.3495448
1433699040,44.1874475,15.3494946
1433626620,44.1874528,15.3495743
1433620560,44.1874539,15.3495578
1433616480,44.187456,15.3495546
1433607600,44.1874239,15.3495658
1433607180,44.1874527,15.3495607
1433105820,44.187437,15.3495533
1433011740,44.1874077,15.3495805
1433011680,44.1873918,15.349577
1433011680,44.1873918,15.349577
1432654380,44.1874518,15.3495299
1432500060,44.1874239,15.3495799
1432497840,44.1874352,15.3495824
1432495620,44.1874538,15.3495596
1432408320,44.1874596,15.349585
1432407360,44.1874273,15.3501444
1432406640,44.1874472,15.3495622
1432308540,44.187469,15.3495394
1432246320,44.1874381,15.3495797
1432228080,44.1874086,15.3495706
1430430720,44.1874216,15.3495494
1429733820,44.1874034,15.3495524
1429643160,44.1873297,15.3495986
1429552380,44.1874404,15.3496216
1429541940,44.1874712,15.3496217
1429467660,44.1874002,15.3501087
1428806100,44.1874787,15.3499145
1428784200,44.1874412,15.3495361
1428783300,44.1874572,15.3496315
1428605520,44.1874919,15.3498637
1428604620,44.187471,15.3498273
1428604200,44.1874883,15.3498834
1463844840,49.6115076,25.3541769
1445974620,46.79955019,24.89952842
1462522140,44.20904997,18.53727581
1437006000,44.20995152,18.52993531
1463748480,40.67701598,22.30566589
1455238860,43.0160507,16.6902313
1455174900,43.0133853,16.6885135
1454062260,43.0137783,16.6880983
1428013980,48.4895201,28.4222232
1461896400,47.20560103,24.21412749
1458152580,44.88137,20.43984667
1429395360,39.85499079,21.42017591
1463455440,49.065562,14.4987978
1462852800,49.0655325,14.4987549
1461480000,49.065523,14.4987926
1453896360,49.065531,14.4988372
1428324480,49.0656026,14.4988193
1463935320,45.0322492,12.81291263
1462625760,49.00051153,24.09613209
1456210680,49.00044383,24.09614982
1452097620,49.00453425,24.10190079
1446834840,49.00685089,24.10297049
1437117780,49.00036326,24.09621184
1436886900,48.99957121,24.09533112
1434831060,48.89205182,24.21940532
1434159780,48.89147396,24.20741631
1431355860,49.0267402,24.13080922
1431350220,49.00887396,24.10458705
1431162000,49.00025385,24.09637899
1430550660,49.00941863,24.10604354
1429782060,49.00039798,24.09631954
1429084980,48.96418843,23.29158218
1428167820,49.00024792,24.09639347
1428156900,49.02193616,24.12787123
1461022800,44.2766249,14.5607914
1427981700,42.5883661,16.8870603
1445996040,54.58351364,24.43735924
1460236920,39.9663144,21.4466097
1460229300,39.9444889,21.4861312
1460227260,39.9428837,21.4850477
1460226120,39.9428837,21.4850477
1462311480,44.23799051,15.30989806
1460215020,44.23720227,15.30975284
1455647220,44.24934468,15.26090333
1455393240,44.246879,15.2610631
1454963760,44.23792474,15.31025274
1451065920,44.24643079,15.24566612
1451065260,44.24643256,15.24568482
1450820940,44.23757087,15.31027368
1450558140,44.25684391,15.263995
1450218060,44.24709149,15.24534809
1450216680,44.24711211,15.24571964
1450216200,44.24787473,15.25943389
1450215780,44.2560524,15.26424124
1450205760,44.25586719,15.26412581
1450205100,44.24735691,15.24586233
1449851700,44.24825627,15.25970793
1449851460,44.24807548,15.25943263
1449849180,44.25142037,15.26119967
1449475020,44.23824811,15.31029191
1449436080,44.23806164,15.31021425
1448483460,44.23714549,15.30998453
1447526460,44.23575089,15.31003621
1447417620,44.24502316,15.26714325
1447266720,44.23430957,15.31097808
1447261920,44.23709476,15.31783664
1447199940,44.23782818,15.31002232
1446927540,44.23450647,15.31097379
1446836520,44.25177915,15.25621088
1446795300,44.24795612,15.25917593
1446795120,44.24793843,15.25932823
1446552660,44.24790122,15.25906466
1446536580,44.24785906,15.25920799
1445901300,44.24763802,15.25912242
1445899020,44.25703904,15.26668639
1445891700,44.25702415,15.266685
1445719140,44.23450182,15.3102683
1445718480,44.23696166,15.30720133
1445716740,44.23801317,15.31005518
1444680780,44.2479194,15.25950916
1443557760,44.2556211,15.26692499
1463817720,42.5598368,16.8927324
1447265940,42.5673847,16.9070602
1442073120,42.5601343,16.8927697
1439030580,42.5602272,16.8931164
1463734560,40.0905719,21.6336546
1459386180,40.0852974,21.638009
1463751240,49.33229005,24.54481839
1461187260,49.3322372,24.54482307
1428965820,41.67927834,17.9990672
1462032660,44.0286338,12.7659519
1463503560,43.14517401,18.08306476
1443792780,42.69872342,18.28823302
1429710420,29.9983452,31.2516379
1463113200,50.7640858,24.72321335
1462565520,50.76410531,24.72315444
1461689460,42.97128816,16.52176941
1461688860,42.97128816,16.52176941
1461680520,42.97128816,16.52176941
1461680400,42.97128816,16.52176941
1461680280,42.97128816,16.52176941
1461680100,42.97128816,16.52176941
1461679680,42.97128816,16.52176941
1461679620,42.97128816,16.52176941
1461679620,42.97128816,16.52176941
1461679620,42.97128816,16.52176941
1461679560,42.97128816,16.52176941
1461679560,42.97128816,16.52176941
1461679440,42.97128816,16.52176941
1461679260,42.97128816,16.52176941
1461678900,42.97128816,16.52176941
1461678360,42.97128816,16.52176941
1461677760,42.97128816,16.52176941
1461676260,42.97128816,16.52176941
1461674280,42.97128816,16.52176941
1461673920,42.97128816,16.52176941
1461673500,42.97128816,16.52176941
1461627180,42.97128816,16.52176941
1461627120,42.97128816,16.52176941
1461616500,42.97128816,16.52176941
1461611520,42.97128816,16.52176941
1461611220,42.97128816,16.52176941
1461611160,42.97128816,16.52176941
1461611160,42.97128816,16.52176941
1461609360,42.97128816,16.52176941
1461609180,42.97128816,16.52176941
1461608940,42.97128816,16.52176941
1461608820,42.97128816,16.52176941
1461604380,42.97128816,16.52176941
1461604260,42.97128816,16.52176941
1461603360,42.97128816,16.52176941
1461603180,42.97128816,16.52176941
1461601320,42.97128816,16.52176941
1461600720,42.97128816,16.52176941
1461394380,42.97128816,16.52176941
1461390420,42.97128816,16.52176941
1461305220,42.97128816,16.52176941
1461305160,42.97128816,16.52176941
1461304380,42.97128816,16.52176941
1461303660,42.97128816,16.52176941
1461127920,43.2199414,16.7818307
1461127380,43.2199414,16.7818307
1461126840,43.2199414,16.7818307
1461126780,43.2199414,16.7818307
1461126720,43.2199414,16.7818307
1461041400,43.2199414,16.7818307
1461041280,43.2199414,16.7818307
1460423400,43.2199414,16.7818307
1460423160,43.2199414,16.7818307
1460423100,43.2199414,16.7818307
1460422980,43.2199414,16.7818307
1460349480,43.2199414,16.7818307
1463867460,42.5072,18.2233
1462895760,42.5072,18.2233
1462895640,42.5072,18.2233
1462895460,42.5072,18.2233
1461702240,42.54260387,18.21736432
1461702060,42.54260387,18.21736432
1452016080,39.1082072,21.6147018
1462551000,47.0993986,17.5052656
1429838700,44.3295022,17.5092569
1429838520,44.3295022,17.5092569
1461528660,42.49076166,18.24079467
1456251060,49.30054522,25.14317764
1450179480,50.1142,26.4258
1446554760,48.510025,28.422796
1463836020,44.24703988,15.30169581
1463002560,44.24672952,15.30210643
1461222420,44.24685025,15.30187076
1432897560,49.5832324,25.368189
1432763160,49.6255237,25.3660496
1432427880,49.5765529,25.3719277
1431989460,49.6255377,25.3660423
1429644960,49.5924261,25.3339078
1463794980,44.1358688,17.4883487
1446404340,44.139714,17.4900424
1452692460,29.0779555,40.9904009
1463505720,40.0076215,22.0265375
1463451960,40.0057728,21.9957433
1462933500,40.0076969,22.0266368
1461724080,40.0076427,22.0265467
1461630060,40.0076969,22.0266368
1459901640,40.0076969,22.0266368
1449026460,40.0077901,22.0266229
1448288880,40.0077944,22.0266455
1442804400,40.0079625,22.026495
1439684820,40.0080139,22.0263995
1437792960,40.0080422,22.0263278
1436064960,40.0080681,22.0261918
1435970820,40.0080681,22.0261918
1430621040,40.0079166,22.0259236
1430496540,39.8079375,21.9075426
1429663800,40.0078873,22.0258751
1429493580,40.0078722,22.0258787
1462703520,46.7651745,14.3527696
1429900380,42.7433501,18.3132892
1429725000,42.7433545,18.3133383
1429623060,42.743473,18.3132973
1429564860,42.7434425,18.3132975
1429200300,42.7434702,18.3132972
1429116120,42.7434345,18.313297
1429115700,42.7434681,18.3132972
1428934800,42.7434621,18.3132995
1428933840,42.7434619,18.313299
1428762000,42.7434637,18.3132981
1428591420,42.7434582,18.3132989
1428587820,42.7434359,18.313299
1428420000,42.7434492,18.3133014
1428156240,42.7434977,18.3133108
1427985360,42.7434646,18.3133001
1431732780,40.5497573,22.6055529
1431166500,40.5591729,22.5919335
1430410740,40.5591994,22.5962985
1429980600,40.5498407,22.6055567
1429879560,40.5592435,22.5963308
1429559160,40.5498379,22.6055568
1429559100,40.5498379,22.6055568
1429556160,40.5498379,22.6055568
1429021620,40.5593347,22.596301
1428594540,40.4827447,21.4371706
1428489000,40.5577072,22.5943228
1428353400,40.5593899,22.5963241
1428324900,40.5594072,22.5963375
1448871060,39.54615955,24.47088237
1463555400,41.3592649,18.9730409
1463644740,46.299553,28.702371
1463629320,46.74682617,24.7468313
1463585880,39.825786,21.4201018
1463340540,46.59664808,24.48970321
1463002800,46.59664808,24.48970321
1459071540,46.7960252,24.5575859
1456978620,48.11813007,29.16881156
1462609020,41.2914808,18.7392337
1458898380,43.95968216,26.33970568
1430208120,49.6566068,25.92348003
1428265200,49.63063578,25.56237013
1427921940,49.64624117,25.92216705
1461794340,44.1322,17.4917
1464006300,43.12095447,18.14189561
1462710900,43.13243603,18.09073466
1461947220,46.77943623,24.74114388
1461606600,43.13249588,18.09044198
1458627300,43.13234221,18.09062403
1451848020,43.14123096,18.08712437
1451317200,43.12270805,18.08386301
1443349620,42.8084,18.22237
1461618480,44.1830647,15.3550945
1429895640,50.18363741,26.22255498
1429884360,50.20022106,26.26752788
1429884240,50.20024044,26.26755055
1428649560,50.189852,26.27449316
1436699400,44.14149044,17.49563886
1434538800,44.14154253,17.49529586
1433990580,44.14171533,17.49544654
1433760420,44.1415436,17.49529653
1433495940,44.14152813,17.49527207
1433380800,44.13850124,17.49264341
1433214600,44.14183436,17.4953003
1432953060,44.13850592,17.4926622
1432516800,44.13183077,17.48547009
1430993400,44.14150445,17.49550871
1430888820,44.14176302,17.49544
1430170800,44.14464772,17.49532489
1429871220,44.14153576,17.49531232
1429485600,44.14475329,17.49536522
1428360600,42.57255014,16.87571453
1428273300,42.5723693,16.87531857
1428017700,42.57221305,16.87541194
1430736000,42.8158241,18.1994234
1464116160,42.6713973,16.9202977
1463752200,42.6714277,16.9202908
1461405960,42.6715315,16.9202289
1461405900,42.6715315,16.9202289
1460742600,42.6719301,16.9202794
1460617680,42.6715305,16.9202287
1460603880,42.6714729,16.9202102
1460570220,42.6715038,16.920225
1460484960,42.6714438,16.9202549
1460484900,42.6714436,16.9202804
1460484780,42.6714432,16.9202746
1460484720,42.6714724,16.92021
1459936800,42.6710909,16.9195816
1434116760,46.6325847,24.79235995
1433891820,46.63259113,24.79236656
1432077660,39.13776783,21.64750798
1432063260,39.13776795,21.64772924
1431974220,39.13776645,21.64750856
1431632160,39.13774379,21.64741986
1430172180,39.13766492,21.64755763
1428405780,-0.14981135,51.50328037
1463989800,44.2139416,15.383977
1463941980,44.2205372,15.3835946
1463941920,44.2204211,15.3834669
1463941740,44.2204273,15.3834942
1463941680,44.220411,15.3834988
1463941440,44.2204948,15.3836026
1463941380,44.2204948,15.3836026
1463941320,44.2204481,15.3834869
1463941320,44.2204481,15.3834869
1463941320,44.2204481,15.3834869
1463940300,44.220404,15.3835063
1463940300,44.2204523,15.3835315
1463940240,44.2204523,15.3835315
1463940240,44.2203824,15.3833962
1463940240,44.2205039,15.3835481
1463940180,44.2203848,15.3835012
1463939760,44.2205054,15.3836084
1463939760,44.2205054,15.3836084
1463939760,44.2204168,15.3834976
1463939700,44.2204161,15.3834902
1463939700,44.2203969,15.3834583
1463939700,44.2203969,15.3834583
1463939640,44.2202706,15.3832996
1463939640,44.2204829,15.3835245
1463916660,44.2200313,15.3828879
1463253600,44.2203795,15.3834588
1464127920,44.9453662,12.9687322
1464127800,44.9453665,12.9687328
1464093300,44.9453686,12.9687335
1464093180,44.9453675,12.968733
1464093000,44.9453686,12.9687335
1463754600,44.9453665,12.9687327
1463599020,44.9453662,12.9687322
1463597760,44.9453675,12.968733
1463498220,44.9453663,12.9687328
1463405460,44.9453675,12.968733
1463316900,44.9453666,12.9687328
1463316780,44.9453664,12.9687328
1463261400,44.9453664,12.9687331
1463162040,44.9453664,12.968733
1463161800,44.9402027,12.9767186
1463161440,44.9453666,12.9687327
1463069880,44.945368,12.9687343
1463069640,44.9453686,12.9687335
1463055900,44.9453685,12.9687325
1463003520,44.9453665,12.9687328
1462893240,44.9453679,12.968734
1462892940,44.9453664,12.9687328
1462892340,44.9453664,12.9687328
1462891980,44.9453664,12.9687328
1462890540,44.9453685,12.9687325
1462889760,44.9453664,12.9687328
1462889400,44.9453665,12.9687328
1462889280,44.9453664,12.9687328
1462889160,44.9453686,12.9687335
1462887600,44.9453675,12.968733
1462838520,44.9453675,12.968733
1462829880,44.9453675,12.968733
1462815540,44.9453668,12.9687327
1462814640,44.9453664,12.9687328
1462814520,44.9453664,12.9687328
1462814160,44.9453664,12.9687328
1462813980,44.9453664,12.9687328
1462755600,44.9453675,12.968733
1462755420,44.9453675,12.968733
1462745580,44.9453664,12.9687328
1462727700,44.9453686,12.9687335
1462651080,44.9453675,12.968733
1462650960,44.9453662,12.9687322
1462644300,44.9453675,12.968733
1462196160,44.9453665,12.9687328
1462189620,44.9453675,12.968733
1462120800,44.9453665,12.9687328
1462118820,44.9453662,12.9687322
1462102980,44.9453664,12.9687328
1462102380,44.9453666,12.9687328
1462029180,44.9453666,12.9687328
1462028220,44.9453665,12.9687328
1462027860,44.9453675,12.968733
1461958440,44.9453686,12.9687332
1461945840,44.9453666,12.9687327
1461945480,44.9453666,12.9687327
1461844080,44.9453675,12.968733
1461785760,44.9453664,12.9687328
1458953040,44.9453624,12.9687386
1464196980,44.179294,15.338442
1464120780,44.17928739,15.3384413
1464111900,44.17942266,15.33854049
1464111780,44.17993917,15.33860868
1463587980,44.17928613,15.33844045
1461588120,36.575089,28.4226869
1461587280,36.5716127,28.4181981
1461586680,36.5683187,28.418817
1460315520,36.574919,28.417554
1460120700,36.5682684,28.4188893
1460120580,36.5682684,28.4188893
1457220420,36.5734063,28.4203274
1455592560,36.5737051,28.4205932
1454793660,36.5751368,28.4170796
1452149400,36.5661342,28.4159104
1452136980,36.5744618,28.4172893
1450319940,40.1989568,29.9078387
1449799140,36.5799519,28.4181312
1449773700,36.568776,28.4191157
1448400660,36.5925182,28.4133111
1447750260,36.5747437,28.4174439
1447084980,36.575676,28.4174555
1447084860,36.575676,28.4174555
1447083840,36.5750182,28.4174261
1446744900,36.5695691,28.4192098
1461421980,46.558001,14.3135058
1462777020,48.3320953,15.7991365
1462504140,48.332096,15.799157
1462862160,44.2357207,15.3778923
1462860420,44.2356908,15.3779834
1462824420,44.2356496,15.3780291
1462308840,44.235625,15.3780904
1462282080,44.2355858,15.3781134
1462130820,44.2356407,15.3781074
1461800880,44.01425379,13.58036694
1463293200,40.4158,21.2703
1463244360,40.4158,21.2703
1463242860,40.4158,21.2703
1463159040,40.4158,21.2703
1463126220,40.4158,21.2703
1462917480,40.4158,21.2703
1462830720,40.4158,21.2703
1462663020,40.4158,21.2703
1462319640,40.836429,20.7367796
1443079800,40.55260855,21.4805798
1441359060,16.3731,48.2083
1441226220,16.41694444,48.23472222
1440788700,13.64947147,47.56286937
1440788640,13.64947147,47.56286937
1440788580,13.64947147,47.56286937
1440788280,13.64947147,47.56286937
1440706800,12.8385897,47.3227005
1440706680,12.79686125,47.32359489
1440685020,12.739029,47.25948925
1440539160,12.75795588,47.27090766
1440539040,12.7477755,47.2662646
1440505080,12.17138889,47.19805556
1440445080,12.7490997,47.2673988
1440445020,12.7557297,47.27248
1440444900,12.75681643,47.27056819
1440444840,12.7509298,47.2669907
1440443700,12.8458204,47.4279213
1440443460,11.55232503,48.17436538
1439824560,39.25468273,21.44927299
1439755500,40.42212904,21.22742093
1429131420,40.54416667,21.48305556
1462664820,42.50784535,18.23526184
1460892240,42.5605779,18.24845619
1444333200,42.06477393,18.91039938
1461345060,42.62179502,20.02120493
1461784200,42.59261992,18.23046438
1429340520,46.6907494,24.74983148
1428467700,42.56029973,18.22440989
1463263500,39.894883,21.45513156
1460293680,39.89488287,21.45514616
1462562940,42.1790661,18.9226281
1462851000,45.034369,12.7713842
1461735360,45.0345448,12.7718231
1460063580,45.0357732,12.7726913
1459855500,45.0343323,12.7713438
1452108240,45.0342303,12.7713555
1439359080,43.10210473,18.08285121
1438992720,43.08591094,18.08333872
1438897140,43.08596357,18.08314071
1438194300,43.08359766,18.07934556
1437745860,43.08586635,18.08334979
1463862840,44.179733,15.3593151
1463701680,44.1777219,15.3581084
1463583540,44.1804099,15.3518909
1463503860,44.1812086,15.3581862
1463170440,44.1788179,15.3598535
1462839960,44.1788498,15.3594681
1462838760,44.1789851,15.3590415
1462058400,44.1797165,15.3592928
1461966180,44.178848,15.3593943
1461441900,44.1787876,15.3596137
1460061420,44.1812363,15.3581636
1459717500,44.1812393,15.3581453
1459715520,44.1812393,15.3581453
1454887260,44.1919428,15.3499382
1454532000,44.1922364,15.350499
1454449860,44.1940168,15.3506274
1454445300,44.1922315,15.3504801
1451233380,44.1820697,15.3458651
1450111500,44.1828543,15.3460231
1449869640,44.1922839,15.3506467
1447878840,44.1922659,15.3505754
1445009040,44.1829364,15.3581774
1445008380,44.1829364,15.3581774
1444938600,44.1922786,15.3504864
1444410000,44.1885105,15.3516922
1443970260,44.1821053,15.3459828
1443970140,44.1821053,15.3459828
1443969300,44.1820783,15.3459307
1463763900,44.9796748,12.8826593
1435783020,42.54805301,16.92886398
1462056360,44.230056,17.570141
1456852440,44.226812,17.570859
1461355620,44.141633,13.2105275
1461232620,44.1642035,13.2205432
1461100680,44.1417296,13.2105018
1461097020,44.1417296,13.2105018
1461007980,44.1417296,13.2105018
1460125080,44.1498964,13.1801991
1429035960,39.2265146,21.46002808
1429891320,44.22564628,17.56723612
1430079600,50.03057303,26.51762556
1429926180,50.03061569,26.51759912
1429717200,50.03066665,26.5176629
1429698720,50.03044416,26.51759509
1429546920,50.03052995,26.51762045
1429351020,50.03057093,26.51769132
1428782640,50.03075777,26.51760708
1428769140,50.03043933,26.51750958
1428741780,50.03045171,26.5175531
1428106260,50.03046306,26.51746702
1427976000,50.03059206,26.51768256
1427866680,50.03054361,26.51760297
1461650160,42.0997909,18.6178797
1459938420,47.2825458,24.1245828
1454830620,47.276716,24.1217759
1454225460,47.2789899,24.1200461
1453030380,47.2376699,24.1645395
1452584100,47.281115,24.1210627
1451724720,47.2599715,24.1657343
1461758460,47.1055647,17.4880146
1439222880,39.12886881,21.74277515
1437863520,40.50221812,21.43925871
1461753720,44.1859454,15.35167628
1461753660,44.18590158,15.35170696
1461753600,44.1855574,15.35158435
1461141360,44.18577703,15.3517241
1461933240,48.6377934,15.9211808
1460189280,48.637794,15.9211808
1455658020,48.6377935,15.9211814
1461410160,41.2553049,19.4431041
1457007960,41.2553401,19.4432869
1456896360,41.2554152,19.4428911
1429713480,39.3723888,21.4648905
1429277100,39.3646217,21.4564239
1429120680,39.3638403,21.4549435
1428799440,39.3645446,21.4563035
1463738580,41.614912,19.1465219
1462053060,36.58474,28.4149505
1461677820,36.55798322,28.3947741
1461364080,42.8203957,16.9609788
1458658980,36.75190283,28.39713718
1456308000,45.3246014,26.8968145
1456252920,46.67610159,24.71153226
1456130160,39.39722206,21.42775463
1456003020,47.64518495,29.47747748
1455991920,47.73110485,29.96396396
1437914700,40.96900615,30.97847927
1435897500,48.85417704,26.02383673
1464028620,42.6157276,17.2252416
1463605800,42.6722995,17.1150768
1463950140,47.77360973,29.32710813
1463867520,47.66707272,29.3515536
1463689920,46.7413937,28.0030006
1462221060,47.76632799,29.3348177
1462175940,48.08894235,29.31662436
1452874140,46.7413937,28.0030006
1434578520,47.75664121,29.3601462
1461562800,41.46365385,18.77435886
1458541020,41.46366883,18.77435232
1449510600,41.46346248,18.77429735
1444864620,41.46434954,18.77475349
1440293640,41.46420708,18.77440207
1439531820,41.46954202,18.77337488
1462524180,46.836623,14.5086823
1456864260,46.8362676,14.5083845
1462895580,49.1374966,14.5288446
1460493300,31.2430601,30.0530671
1460493240,31.2430854,30.05309
1446317820,48.1871537,15.5957843
1444758720,48.1942426,15.6117436
1428865200,48.1988651,15.5886448
1461637680,42.48564866,18.23760801
1458618540,42.48560022,18.23761273
1453951800,42.4802352,18.23644719
1453379220,42.48554686,18.23754845
1437069720,42.48565342,18.23751584
1432729260,42.48354614,18.24264018
1463558880,42.56477029,16.896404
1463008860,41.6969,27.5164
1461530520,46.7728,24.6408
1455963540,43.48648628,25.8608636
1454531820,46.7728,24.6408
1451581980,46.6626155,24.7307641
1450203660,55.35415345,25.29019532
1449236580,43.48478582,25.87766795
1441186140,46.76666667,24.65
1453354560,42.66562522,18.28315329
1444381080,42.62086182,18.24184868
1444380840,42.6296661,18.23215288
1444260360,42.62998788,18.23214831
1444252140,42.62068081,18.24204497
1444251960,42.62191096,18.24063569
